LGA_CODE16,Year,AST,rsAST,COPD,rsCOPD,RESP,rsRESP
10300,2013,11.861056526255023,0.6819852941176471,2.948079117298037,0.7426470588235294,18.03207412322295,0.11948529411764706
10470,2013,12.794321568742902,0.8345588235294118,3.090275086200772,0.8253676470588235,23.94677513529044,0.7003676470588235
10550,2013,12.396703197271703,0.78125,2.9373389183747105,0.7389705882352942,14.105355691408683,0.016544117647058824
10600,2013,12.19276809479605,0.7518382352941176,3.2912210744564603,0.9136029411764706,11.344368737604734,0.001838235294117647
10650,2013,12.454482853418847,0.7886029411764706,3.058067343262133,0.7996323529411765,19.20912700242808,0.1801470588235294
10750,2013,9.922753081641751,0.19117647058823528,2.878019914217989,0.7095588235294118,22.721489228114002,0.5606617647058824
10800,2013,11.902400257698117,0.6893382352941176,3.139886035673967,0.8492647058823529,19.05345753517131,0.17463235294117646
10850,2013,12.457080502240458,0.7904411764705882,3.2826005731967656,0.9099264705882353,20.264004458811407,0.2757352941176471
10900,2013,11.243124491031523,0.5422794117647058,2.629006749547898,0.5275735294117647,19.239302248483686,0.18198529411764705
10950,2013,11.967469140705827,0.6985294117647058,3.437556173167102,0.9503676470588235,21.45515046682733,0.39705882352941174
11150,2013,7.995373225017681,0.027573529411764705,2.491659650073513,0.40808823529411764,27.567271230918305,0.9154411764705882
11200,2013,7.995373225017681,0.027573529411764705,2.491659650073513,0.40808823529411764,27.567271230918305,0.9154411764705882
11250,2013,12.759658999748124,0.8235294117647058,3.7716769205930483,0.9816176470588235,23.742964364679786,0.6819852941176471
11300,2013,6.281386342624658,0.003676470588235294,1.9828169141520593,0.09191176470588236,26.22415028943979,0.8639705882352942
11350,2013,11.620566689582747,0.6231617647058824,2.801354449136092,0.6544117647058824,11.400429907208258,0.003676470588235294
11400,2013,11.928817299001368,0.6966911764705882,2.9727452213079557,0.7665441176470589,16.17603826498136,0.07169117647058823
11450,2013,10.134654054088562,0.21691176470588236,2.6160963239081862,0.5183823529411765,21.80293333860352,0.45588235294117646
11500,2013,10.535096269568173,0.29963235294117646,3.120902261219237,0.8455882352941176,24.697731709481857,0.7757352941176471
11520,2013,7.220807768715106,0.009191176470588236,2.0376305842693934,0.10294117647058823,20.07462043902827,0.2536764705882353
11570,2013,8.551530041251034,0.058823529411764705,2.7010548440324293,0.5790441176470589,24.360914168890265,0.7481617647058824
11600,2013,11.478120052982716,0.5900735294117647,2.580362103579742,0.49816176470588236,22.552565853727586,0.5533088235294118
11650,2013,11.80574020093341,0.6636029411764706,3.3529925166118444,0.9191176470588235,21.628230577033435,0.4264705882352941
11700,2013,12.759658999748124,0.8235294117647058,3.7716769205930487,0.9834558823529411,23.74296436467979,0.6838235294117647
11720,2013,12.780053227630546,0.8290441176470589,3.7583157643767637,0.9797794117647058,22.58537971132805,0.5569852941176471
11730,2013,12.9003275030285,0.8584558823529411,3.654737351608765,0.9761029411764706,20.28665392624691,0.2775735294117647
11750,2013,11.96747081267243,0.7003676470588235,3.437552806434973,0.9485294117647058,21.45515046682733,0.39705882352941174
11800,2013,12.251834888662875,0.7610294117647058,3.4390694297046616,0.9522058823529411,18.161900084654363,0.12316176470588236
12000,2013,12.05731650313576,0.7334558823529411,3.0254549236305874,0.7904411764705882,19.182375132599482,0.17830882352941177
12150,2013,11.970817998802257,0.7022058823529411,3.4357901392524552,0.9466911764705882,21.43152449032073,0.39338235294117646
12350,2013,13.593274503761283,0.9264705882352942,3.4271968495530127,0.9448529411764706,25.200610213593656,0.8235294117647058
12380,2013,11.598197900271593,0.6121323529411765,3.1007152616515272,0.8363970588235294,21.648348710248047,0.4338235294117647
12700,2013,9.448072985936466,0.14154411764705882,2.7675048779286864,0.6231617647058824,21.426422988749856,0.3915441176470588
12730,2013,12.97737736029883,0.8676470588235294,3.410174706140186,0.9411764705882353,19.82618489824386,0.2261029411764706
12750,2013,12.08786368198341,0.7408088235294118,2.8957755778724787,0.7169117647058824,17.186390840040485,0.08823529411764706
12850,2013,10.98519990943761,0.4889705882352941,3.182754614315679,0.8713235294117647,21.58681022463453,0.4209558823529412
12870,2013,12.501722859112602,0.7959558823529411,3.02854061613921,0.7922794117647058,18.197710070318024,0.125
12900,2013,10.388701655240316,0.2757352941176471,2.9145688579779447,0.7279411764705882,24.38141369159318,0.7555147058823529
12930,2013,10.940715402056195,0.45036764705882354,2.925034068514231,0.7352941176470589,20.62363288525042,0.3290441176470588
12950,2013,13.863579553946703,0.9466911764705882,3.1395926147826683,0.8474264705882353,18.53107342314867,0.13970588235294118
13010,2013,9.109203805639066,0.10477941176470588,2.462068544972361,0.3860294117647059,21.624953152208246,0.42463235294117646
13310,2013,13.101049564716833,0.875,3.175263976138019,0.8676470588235294,18.739800818910105,0.15441176470588236
13340,2013,12.061663618652673,0.7352941176470589,3.2208880018035666,0.8841911764705882,19.580281479812886,0.2113970588235294
13450,2013,12.035770710100037,0.7297794117647058,3.3321651815340845,0.9172794117647058,21.773854585025266,0.45036764705882354
13550,2013,13.07656284659643,0.8713235294117647,2.890731627003587,0.7132352941176471,21.054197703479737,0.35294117647058826
13660,2013,12.71124025220987,0.8161764705882353,3.2232375478988184,0.8878676470588235,19.78770623847009,0.22058823529411764
13800,2013,12.10081496422081,0.7426470588235294,3.0785853810630046,0.8198529411764706,19.826096438775462,0.22426470588235295
13850,2013,11.086856791193476,0.5147058823529411,2.8204169712673073,0.6709558823529411,21.321585205886542,0.37316176470588236
13910,2013,12.077512269124185,0.7371323529411765,2.999812004752043,0.7794117647058824,20.56891323193519,0.32536764705882354
14000,2013,12.586298288028244,0.8088235294117647,2.85458605723037,0.6948529411764706,23.368478602052402,0.6415441176470589
14100,2013,8.408525659753087,0.05514705882352941,2.161687694191118,0.16727941176470587,20.01709912906015,0.23161764705882354
14170,2013,10.330822251376604,0.2555147058823529,2.0907327440482932,0.125,25.901772662512187,0.8511029411764706
14200,2013,8.803275115680085,0.08455882352941177,2.4084430837950848,0.35294117647058826,28.281289276323406,0.9338235294117647
14300,2013,13.108368254814078,0.8768382352941176,3.2907812387941844,0.9117647058823529,21.97202694302112,0.47610294117647056
14350,2013,13.623438845254311,0.9319852941176471,3.5293276309194512,0.96875,24.183885807578825,0.7224264705882353
14400,2013,13.575792236028207,0.9227941176470589,3.712567791149179,0.9779411764705882,17.105488118776805,0.08455882352941177
14500,2013,9.460478791209644,0.14338235294117646,2.3307287010391864,0.29044117647058826,14.53285023702757,0.02022058823529412
14550,2013,9.425793493329207,0.13970588235294118,2.2123473006316914,0.19669117647058823,13.58258063574215,0.011029411764705883
14600,2013,12.563227670907336,0.8033088235294118,3.4166910530375465,0.9430147058823529,17.46755753204753,0.09375
14650,2013,13.765988761553503,0.9393382352941176,3.2126447743411237,0.8768382352941176,19.807243570772936,0.22242647058823528
14700,2013,10.672286951834836,0.3547794117647059,2.8599318263488174,0.7003676470588235,22.10518404753426,0.49264705882352944
14750,2013,9.560872437091676,0.15257352941176472,2.2046480153143166,0.1948529411764706,23.639333917460945,0.6764705882352942
14850,2013,12.037798642250559,0.7316176470588235,3.2446843116799733,0.8933823529411765,19.88756262417013,0.22794117647058823
14870,2013,12.374256207769125,0.7738970588235294,3.490911646365038,0.9613970588235294,15.929266512997218,0.058823529411764705
14900,2013,11.269376450843037,0.5477941176470589,3.208034712122232,0.875,20.303666161433732,0.28125
14920,2013,10.690778606838819,0.3639705882352941,2.824517092576986,0.6819852941176471,23.45822135566159,0.6580882352941176
14950,2013,12.532334033077655,0.7996323529411765,3.15737979094604,0.8639705882352942,18.89762144469485,0.16911764705882354
15050,2013,12.3968469741061,0.7830882352941176,3.0920391142631587,0.8290441176470589,18.94116498023294,0.17095588235294118
15240,2013,12.876238826259343,0.8511029411764706,3.401833760260833,0.9319852941176471,20.7131762029384,0.3327205882352941
15270,2013,12.51963882687333,0.7977941176470589,3.3854757145091496,0.9283088235294118,20.55244598835124,0.31985294117647056
15300,2013,15.39013445544996,0.9981617647058824,3.100105325716765,0.8345588235294118,22.987020265434115,0.5845588235294118
15350,2013,11.778725183883406,0.6525735294117647,2.876887413180868,0.7077205882352942,20.479740976147987,0.31433823529411764
15520,2013,10.572226691256569,0.3125,2.0925638342102175,0.12867647058823528,18.404680435834987,0.1323529411764706
15560,2013,11.52108493201988,0.59375,2.703208880535493,0.5808823529411765,20.598939548826635,0.3272058823529412
15650,2013,12.21044341584383,0.7573529411764706,2.9093060821339893,0.7205882352941176,21.231321793000745,0.36213235294117646
15700,2013,12.105974245085072,0.7444852941176471,3.485025531284724,0.9595588235294118,19.705191208328152,0.21323529411764705
15750,2013,12.582552193795562,0.8069852941176471,3.7739036667066177,0.9852941176470589,18.0093873848019,0.11764705882352941
15800,2013,12.162570891638548,0.7481617647058824,3.079170704883773,0.8216911764705882,20.677317220598518,0.33088235294117646
15850,2013,11.796586909569896,0.6599264705882353,3.255475974230226,0.9007352941176471,20.562160589153475,0.3235294117647059
15900,2013,12.30626308683292,0.7665441176470589,3.148026433259843,0.8584558823529411,19.153724143464828,0.17647058823529413
15950,2013,10.263154127957456,0.23345588235294118,2.8565480503770733,0.6966911764705882,25.860369011228038,0.8492647058823529
15990,2013,7.168004209825707,0.007352941176470588,1.9688986050970576,0.08823529411764706,26.46655047008416,0.8805147058823529
16100,2013,10.681469468577454,0.35661764705882354,2.4122703282370193,0.3584558823529412,18.86138241611436,0.16544117647058823
16150,2013,12.3852092135839,0.7775735294117647,2.8858616468145812,0.7113970588235294,21.7347303334896,0.4430147058823529
16200,2013,12.932520359150237,0.8602941176470589,3.27893140462997,0.90625,21.708780167269403,0.43933823529411764
16260,2013,11.727823521974603,0.6415441176470589,2.9795167171966472,0.7720588235294118,23.544260685655292,0.6636029411764706
16350,2013,8.775995501817173,0.07904411764705882,2.317188431055516,0.28125,23.25259085909075,0.6286764705882353
16380,2013,11.72146103886498,0.6378676470588235,3.0993427615570983,0.8327205882352942,22.401891416741634,0.5330882352941176
16400,2013,11.83942788398825,0.6727941176470589,3.2479307342412067,0.8952205882352942,18.883015399561216,0.16727941176470587
16490,2013,11.473581080829812,0.5882352941176471,2.975127210719179,0.7683823529411765,21.345209199332505,0.3805147058823529
16550,2013,9.964995975299788,0.19852941176470587,2.559634593176016,0.48713235294117646,22.46447633279715,0.5404411764705882
16610,2013,8.61918635149511,0.0661764705882353,2.443329423919926,0.36764705882352944,24.378678012972298,0.7536764705882353
16700,2013,7.649801852433124,0.022058823529411766,2.217729195997272,0.20955882352941177,24.88212160956214,0.7922794117647058
16900,2013,9.00131534306976,0.09926470588235294,2.308860389199769,0.27205882352941174,22.92518290298548,0.5680147058823529
16950,2013,11.923313582516089,0.6948529411764706,3.2790074320796756,0.9080882352941176,22.47880944311427,0.5422794117647058
17000,2013,12.141702027348689,0.7463235294117647,3.2590963382606803,0.9025735294117647,19.460425167292737,0.20955882352941177
17040,2013,11.320764317410006,0.5551470588235294,3.158958759899517,0.8658088235294118,19.287578633597327,0.18933823529411764
17080,2013,11.555649636133133,0.6029411764705882,2.7584084030625258,0.6121323529411765,19.95046016845255,0.22977941176470587
17100,2013,10.514497200543442,0.2959558823529412,2.955964148250388,0.7555147058823529,23.363530156228236,0.6397058823529411
17150,2013,8.23099126160964,0.03676470588235294,2.0942336331983213,0.13051470588235295,26.806425080584617,0.8878676470588235
17200,2013,8.906121890758861,0.09191176470588236,2.4098258797802017,0.3547794117647059,28.45889031522047,0.9393382352941176
17310,2013,8.201379695491092,0.034926470588235295,2.3076644120754586,0.2702205882352941,34.70117817617138,0.9926470588235294
17350,2013,12.797932144298256,0.8400735294117647,3.250876191327105,0.8970588235294118,21.492701909333267,0.41360294117647056
17400,2013,13.432977523873364,0.9080882352941176,3.3944059440311327,0.9301470588235294,24.362622520648923,0.75
17420,2013,10.893442502162795,0.43014705882352944,3.045773567560899,0.7941176470588235,17.910422783832978,0.10845588235294118
17550,2013,9.9066168227204,0.18933823529411764,2.4721214244396887,0.3952205882352941,18.24334584512027,0.12683823529411764
17620,2013,11.832133256658038,0.6691176470588235,3.269209250714782,0.9044117647058824,19.725043980288014,0.21691176470588236
17640,2013,11.567676758368323,0.6066176470588235,2.9813519754297118,0.7775735294117647,18.366925424307027,0.12867647058823528
17650,2013,11.539452900851812,0.6011029411764706,2.6315759618539034,0.5294117647058824,15.805602578672017,0.05514705882352941
17750,2013,12.743219197985708,0.8216911764705882,2.956637581427718,0.7591911764705882,16.657570549255986,0.07536764705882353
17850,2013,11.586848863778965,0.6102941176470589,3.0909709873172377,0.8272058823529411,18.663357601157553,0.1488970588235294
17900,2013,11.457911030054964,0.5845588235294118,2.6952856547092616,0.5772058823529411,18.375278010428268,0.13051470588235295
17950,2013,11.697980108043632,0.6360294117647058,2.7903543363828,0.6488970588235294,19.29721437849116,0.19117647058823528
18020,2013,12.20545983976675,0.7555147058823529,3.38323361468253,0.9264705882352942,20.15550846972088,0.2610294117647059
18050,2013,11.791193060607796,0.65625,2.919095570976366,0.7297794117647058,21.258696656598268,0.36580882352941174
18100,2013,8.521016797815959,0.05698529411764706,2.123506518276041,0.13419117647058823,24.619979302543957,0.7628676470588235
18200,2013,11.87211915037037,0.6838235294117647,3.095177504408707,0.8308823529411765,18.707466499579137,0.15257352941176472
18250,2013,7.2361622790653355,0.011029411764705883,1.9021606341266806,0.06433823529411764,20.719299133513363,0.33455882352941174
18350,2013,11.749685044236355,0.6452205882352942,2.602725243346431,0.5110294117647058,18.111332213527923,0.1213235294117647
18400,2013,10.708853085887718,0.375,2.7536569424780044,0.6084558823529411,24.867569139307616,0.7904411764705882
18450,2013,10.698990451396407,0.36580882352941174,2.952128636573258,0.7444852941176471,22.48101561663058,0.5441176470588235
18500,2013,7.609992805242868,0.01838235294117647,1.861746450096181,0.04779411764705882,21.760727010892715,0.44485294117647056
